,R,G,B,i,j,cluster
3842,191,191,191,38,42,2
3843,124,124,124,38,43,0
3844,122,122,122,38,44,0
3845,122,122,122,38,45,0
3846,147,147,147,38,46,0
3847,130,130,130,38,47,0
3848,108,108,108,38,48,0
3849,128,128,128,38,49,0
3850,172,172,172,38,50,2
3851,108,108,108,38,51,0
3852,118,118,118,38,52,0
3853,123,123,123,38,53,0
3854,119,119,119,38,54,0
3855,105,105,105,38,55,0
3856,104,104,104,38,56,3
3857,124,124,124,38,57,0
3858,113,113,113,38,58,0
3859,33,33,33,38,59,1
3860,10,10,10,38,60,1
3861,69,69,69,38,61,3
3862,136,136,136,38,62,0
3863,117,117,117,38,63,0
3864,97,97,97,38,64,3
3865,97,97,97,38,65,3
3866,111,111,111,38,66,0
3867,127,127,127,38,67,0
3868,117,117,117,38,68,0
3869,110,110,110,38,69,0
3870,121,121,121,38,70,0
3871,93,93,93,38,71,3
3872,68,68,68,38,72,3
3873,84,84,84,38,73,3
3874,104,104,104,38,74,3
3875,101,101,101,38,75,3
3876,106,106,106,38,76,0
3877,88,88,88,38,77,3
3878,29,29,29,38,78,1
3879,14,14,14,38,79,1
3880,8,8,8,38,80,1
3881,9,9,9,38,81,1
3882,50,50,50,38,82,3
3883,52,52,52,38,83,3
3884,78,78,78,38,84,3
3885,141,141,141,38,85,0
3886,143,143,143,38,86,0
3887,8,8,8,38,87,1
3888,1,1,1,38,88,1
3889,0,0,0,38,89,1
3890,0,0,0,38,90,1
3891,0,0,0,38,91,1
3892,0,0,0,38,92,1
3893,0,0,0,38,93,1
3894,0,0,0,38,94,1
3895,0,0,0,38,95,1
3896,0,0,0,38,96,1
3897,0,0,0,38,97,1
3898,0,0,0,38,98,1
3899,0,0,0,38,99,1
3900,0,0,0,39,0,1
3901,0,0,0,39,1,1
3902,0,0,0,39,2,1
3903,0,0,0,39,3,1
3904,0,0,0,39,4,1
3905,0,0,0,39,5,1
3906,0,0,0,39,6,1
3907,2,2,2,39,7,1
3908,1,1,1,39,8,1
3909,0,0,0,39,9,1
3910,35,35,35,39,10,1
3911,155,155,155,39,11,0
3912,63,63,63,39,12,3
3913,60,60,60,39,13,3
3914,22,22,22,39,14,1
3915,11,11,11,39,15,1
3916,32,32,32,39,16,1
3917,68,68,68,39,17,3
3918,27,27,27,39,18,1
3919,41,41,41,39,19,1
3920,88,88,88,39,20,3
3921,117,117,117,39,21,0
3922,168,168,168,39,22,0
3923,184,184,184,39,23,2
